t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
201.3291,200.00,295.1893,4.178903e+00,1.398075e-01,C,7.444167e-03,1.333333e-01,0.7417%,4.233448e-03,3.537048e-03,9.753911e-05,2.889167e-17,3.885998e-11,3.159373e-05,6.240312e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811838e-18,9.109216e-27,1.354427e-18,5.796116e-33,5.905456e-24,1.164206e-18,4.369966e-21,2.331627e-39,-2.340455e-18,-1.170235e-18,-1.344031e-18,-3.695641e-33,-5.905554e-24,-1.165765e-18,-4.444391e-21,-3.695533e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.713824e-19,3.803978e-19,1.039590e-20,2.100475e-33,-9.769564e-29,-1.558449e-21,-7.442467e-23,-3.695530e-33
221.3291,200.00,296.4430,4.588493e+00,1.264946e-01,C,8.116425e-03,1.333333e-01,0.8084%,4.518181e-03,3.767277e-03,1.047365e-04,3.060535e-17,3.914984e-11,3.079209e-05,5.814278e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.834208e-18,1.139399e-27,1.378225e-18,5.644942e-33,5.903257e-24,1.197049e-18,4.240050e-21,3.050895e-40,-2.404764e-18,-1.202390e-18,-1.365559e-18,-3.808120e-33,-5.900628e-24,-1.198060e-18,-4.301806e-21,-3.808004e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.294448e-19,3.482426e-19,1.266660e-20,1.836822e-33,2.628921e-27,-1.011441e-21,-6.175589e-23,-3.808003e-33
241.3291,200.00,298.0174,5.102872e+00,1.124511e-01,C,9.041186e-03,1.333333e-01,0.9000%,4.774569e-03,3.976478e-03,1.140011e-04,3.203893e-17,3.968965e-11,3.023329e-05,5.443792e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.855240e-18,1.762788e-28,1.400991e-18,5.470560e-33,5.922119e-24,1.232262e-18,4.072416e-21,4.932384e-41,-2.474269e-18,-1.237144e-18,-1.383500e-18,-3.899507e-33,-5.921000e-24,-1.232984e-18,-4.128937e-21,-3.906292e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.809705e-19,3.134887e-19,1.749120e-20,1.571053e-33,1.119729e-27,-7.223582e-22,-5.652100e-23,-3.906292e-33
261.3291,200.00,300.6259,5.955073e+00,1.670041e-01,P_CO2,1.079289e-02,1.333333e-01,1.0735%,4.995394e-03,4.161743e-03,1.300511e-04,3.330631e-17,4.111522e-11,2.990913e-05,5.064814e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.871143e-18,3.512059e-29,1.422308e-18,5.213912e-33,6.004614e-24,1.275648e-18,3.795302e-21,1.102582e-41,-2.559639e-18,-1.279830e-18,-1.381142e-18,-3.772765e-33,-6.000225e-24,-1.275930e-18,-3.867121e-21,-3.952380e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.115038e-19,2.708032e-19,4.116604e-20,1.441147e-33,4.388782e-27,-2.816728e-22,-7.181886e-23,-3.952380e-33
281.3291,200.00,313.4972,1.217688e+01,1.044791e+00,P_CO2,2.513217e-02,1.333333e-01,2.4819%,5.110971e-03,4.326124e-03,2.274459e-04,3.446461e-17,5.884697e-11,3.002656e-05,4.247391e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.736974e-18,9.995247e-30,1.374662e-18,4.345641e-33,7.103939e-24,1.314129e-18,2.725949e-21,3.174100e-42,-2.628483e-18,-1.314252e-18,-1.380172e-18,-3.955187e-33,-7.102858e-24,-1.311532e-18,-2.685821e-21,-3.955052e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.084905e-19,2.363809e-19,-5.510147e-21,3.904536e-34,1.081337e-27,2.596762e-21,4.012832e-23,-3.955052e-33
291.3291,100.00,313.7816,1.343953e+01,1.036931e-01,P_CO2,2.550320e-02,1.333333e-01,2.5181%,5.137583e-03,4.388602e-03,2.218148e-04,3.474384e-17,3.661251e-11,2.643168e-05,4.261619e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.832809e-18,8.030351e-30,1.421759e-18,4.533546e-33,7.175750e-24,1.358559e-18,2.826544e-21,3.048806e-42,-2.719840e-18,-1.359931e-18,-1.424262e-18,-3.958371e-33,-7.177860e-24,-1.357095e-18,-2.801448e-21,-3.958947e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.129693e-19,1.907023e-19,-2.503811e-21,5.751758e-34,-2.110006e-27,1.464628e-21,2.509592e-23,-3.958947e-33
303.3291,120.00,314.0292,1.453890e+01,8.180117e-02,P_CO2,2.584554e-02,1.333333e-01,2.5514%,5.182878e-03,4.454730e-03,2.221880e-04,3.521802e-17,4.141849e-11,2.771877e-05,4.349882e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.905534e-18,5.668314e-30,1.457628e-18,4.676725e-33,7.234513e-24,1.392457e-18,2.900870e-21,3.007042e-42,-2.788995e-18,-1.394509e-18,-1.458119e-18,-3.960803e-33,-7.233786e-24,-1.391586e-18,-2.887899e-21,-3.960662e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165383e-19,1.561241e-19,-4.912688e-22,7.159223e-34,7.267620e-28,8.716147e-22,1.297134e-23,-3.960662e-33
317.7291,144.00,314.2242,1.540474e+01,5.955299e-02,P_CO2,2.612770e-02,1.333333e-01,2.5789%,5.238519e-03,4.520605e-03,2.233025e-04,3.612146e-17,4.719204e-11,2.904819e-05,4.407579e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.957588e-18,3.821448e-30,1.483533e-18,4.775461e-33,7.279620e-24,1.417000e-18,2.952376e-21,5.847026e-43,-2.839189e-18,-1.419606e-18,-1.483012e-18,-3.965210e-33,-7.279047e-24,-1.416622e-18,-2.948854e-21,-3.965067e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.183991e-19,1.310269e-19,5.209127e-22,8.102510e-34,5.731463e-28,3.781681e-22,3.522118e-24,-3.965067e-33
335.0091,172.80,314.3628,1.602017e+01,3.995041e-02,P_CO2,2.633631e-02,1.333333e-01,2.5993%,5.305949e-03,4.588572e-03,2.250064e-04,3.686311e-17,5.405790e-11,3.044948e-05,4.435901e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.990801e-18,2.444550e-30,1.500375e-18,4.831664e-33,7.306139e-24,1.433000e-18,2.983520e-21,3.341158e-43,-2.871722e-18,-1.435873e-18,-1.499384e-18,-3.769305e-33,-7.306626e-24,-1.432851e-18,-2.985727e-21,-3.971595e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.190791e-19,1.147600e-19,9.916542e-22,1.062359e-33,-4.877002e-28,1.492673e-22,-2.206838e-24,-3.971595e-33
355.0091,200.00,314.4530,1.642077e+01,3.517415e-02,C,2.647841e-02,1.333333e-01,2.6131%,5.383389e-03,4.659120e-03,2.268466e-04,3.774162e-17,6.049651e-11,3.165270e-05,4.435467e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008827e-18,1.523987e-30,1.509925e-18,4.851944e-33,7.315553e-24,1.442116e-18,2.998369e-21,3.341158e-43,-2.890486e-18,-1.445255e-18,-1.508943e-18,-3.979823e-33,-7.315305e-24,-1.442214e-18,-3.003800e-21,-3.979674e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.183409e-19,1.053778e-19,9.816900e-22,8.721210e-34,2.480423e-28,-9.880642e-23,-5.431029e-24,-3.979674e-33
375.0091,200.00,314.5060,1.665580e+01,3.346651e-02,C,2.656632e-02,1.333333e-01,2.6217%,5.457803e-03,4.723983e-03,2.274397e-04,3.847774e-17,6.058882e-11,3.154253e-05,4.396320e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017406e-18,1.002359e-30,1.514878e-18,4.851237e-33,7.315923e-24,1.446880e-18,3.003618e-21,8.770539e-43,-2.900386e-18,-1.450205e-18,-1.513908e-18,-3.988456e-33,-7.315899e-24,-1.447157e-18,-3.010557e-21,-3.988304e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.170196e-19,1.004276e-19,9.700745e-22,8.627812e-34,2.379232e-29,-2.778108e-22,-6.938805e-24,-3.988304e-33
395.0091,200.00,314.5422,1.681665e+01,3.248559e-02,C,2.662938e-02,1.333333e-01,2.6278%,5.531453e-03,4.786483e-03,2.280365e-04,3.916010e-17,6.064515e-11,3.140204e-05,4.352945e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021865e-18,6.816327e-31,1.517814e-18,4.842203e-33,7.311503e-24,1.449724e-18,3.004750e-21,8.352894e-44,-2.906088e-18,-1.453056e-18,-1.516956e-18,-3.997604e-33,-7.311517e-24,-1.450006e-18,-3.011850e-21,-3.997449e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.157773e-19,9.757662e-20,8.574004e-22,8.445991e-34,-1.362405e-29,-2.824128e-22,-7.100211e-24,-3.997449e-33
415.0091,200.00,314.5711,1.694490e+01,3.182434e-02,C,2.668151e-02,1.333333e-01,2.6329%,5.604257e-03,4.847519e-03,2.286282e-04,3.992400e-17,6.068538e-11,3.125244e-05,4.308939e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024360e-18,4.778604e-31,1.519781e-18,4.829210e-33,7.305018e-24,1.451650e-18,3.003879e-21,3.758802e-43,-2.909937e-18,-1.454981e-18,-1.518857e-18,-4.006296e-33,-7.305019e-24,-1.451932e-18,-3.010956e-21,-4.006126e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.144227e-19,9.565169e-20,9.241719e-22,8.229141e-34,-4.051404e-31,-2.816330e-22,-7.076253e-24,-4.006126e-33
435.0091,200.00,314.5965,1.705797e+01,3.129577e-02,C,2.672851e-02,1.333333e-01,2.6374%,5.676190e-03,4.907477e-03,2.292110e-04,4.057855e-17,6.071870e-11,3.110298e-05,4.265732e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026062e-18,3.422514e-31,1.521352e-18,4.814946e-33,7.297783e-24,1.453198e-18,3.002234e-21,2.505868e-43,-2.913017e-18,-1.456522e-18,-1.520404e-18,-4.015143e-33,-7.297776e-24,-1.453473e-18,-3.009147e-21,-4.014979e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.130450e-19,9.411122e-20,9.484266e-22,7.998023e-34,6.330881e-30,-2.755525e-22,-6.913028e-24,-4.014979e-33
455.0091,200.00,314.6204,1.716380e+01,3.082739e-02,C,2.677300e-02,1.333333e-01,2.6418%,5.747248e-03,4.966534e-03,2.297841e-04,4.126661e-17,6.074909e-11,3.095726e-05,4.223867e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027419e-18,2.568679e-31,1.522743e-18,4.800361e-33,7.290332e-24,1.454574e-18,3.000265e-21,4.594092e-43,-2.915750e-18,-1.457888e-18,-1.521788e-18,-4.024060e-33,-7.290321e-24,-1.454841e-18,-3.006964e-21,-4.023894e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.116689e-19,9.274485e-20,9.549355e-22,7.763009e-34,1.054218e-29,-2.675072e-22,-6.699018e-24,-4.023894e-33
475.0091,200.00,314.6433,1.726559e+01,3.043022e-02,C,2.681602e-02,1.333333e-01,2.6460%,5.817436e-03,5.024772e-03,2.303478e-04,4.203627e-17,6.077845e-11,3.081665e-05,4.183511e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028658e-18,1.922922e-31,1.524067e-18,4.785989e-33,7.282921e-24,1.455884e-18,2.998216e-21,4.594092e-43,-2.918069e-18,-1.459048e-18,-1.522977e-18,-4.032696e-33,-7.282699e-24,-1.456003e-18,-3.004255e-21,-4.032526e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.105891e-19,9.158523e-20,1.089811e-21,7.532926e-34,2.227720e-28,-1.192180e-22,-6.039394e-24,-4.032526e-33
495.0091,200.00,314.6657,1.736497e+01,3.001421e-02,C,2.685823e-02,1.333333e-01,2.6501%,5.886762e-03,5.082236e-03,2.309012e-04,4.264732e-17,6.080690e-11,3.068123e-05,4.144681e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029750e-18,1.499592e-31,1.525309e-18,4.771613e-33,7.275563e-24,1.457116e-18,2.996030e-21,-8.352894e-44,-2.920499e-18,-1.460263e-18,-1.524370e-18,-4.041875e-33,-7.275371e-24,-1.457221e-18,-3.001724e-21,-4.042104e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.092505e-19,9.036967e-20,9.389324e-22,7.297388e-34,1.922183e-28,-1.042896e-22,-5.694289e-24,-4.042104e-33
515.0091,200.00,314.6876,1.746222e+01,2.957674e-02,C,2.689975e-02,1.333333e-01,2.6541%,5.955237e-03,5.138945e-03,2.314456e-04,4.350680e-17,6.083474e-11,3.055068e-05,4.107303e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030671e-18,1.191064e-31,1.526457e-18,4.757136e-33,7.268264e-24,1.458261e-18,2.993672e-21,-5.011737e-43,-2.923057e-18,-1.461543e-18,-1.525518e-18,-4.050735e-33,-7.268243e-24,-1.458502e-18,-2.999675e-21,-4.050559e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.076137e-19,8.909032e-20,9.387578e-22,7.064009e-34,2.017996e-29,-2.407380e-22,-6.003197e-24,-4.050559e-33
535.0091,200.00,314.7091,1.755786e+01,2.922010e-02,C,2.694053e-02,1.333333e-01,2.6581%,6.022873e-03,5.194919e-03,2.319800e-04,4.405726e-17,6.086290e-11,3.042577e-05,4.071362e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031740e-18,9.901613e-32,1.527667e-18,4.743539e-33,7.261217e-24,1.459461e-18,2.991539e-21,-1.252934e-43,-2.925144e-18,-1.462586e-18,-1.526745e-18,-3.842911e-33,-7.261024e-24,-1.459548e-18,-2.996791e-21,-4.059468e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.065954e-19,8.804657e-20,9.219118e-22,9.006280e-34,1.932782e-28,-8.708872e-23,-5.251806e-24,-4.059468e-33
555.0091,200.00,314.7304,1.765216e+01,2.879978e-02,C,2.698090e-02,1.333333e-01,2.6620%,6.089680e-03,5.250175e-03,2.325059e-04,4.475035e-17,6.089059e-11,3.030524e-05,4.036749e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032612e-18,7.390334e-32,1.528772e-18,4.729691e-33,7.254228e-24,1.460562e-18,2.989195e-21,-7.935250e-43,-2.927606e-18,-1.463817e-18,-1.527997e-18,-4.068730e-33,-7.254235e-24,-1.460780e-18,-2.994660e-21,-4.068548e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.050060e-19,8.681550e-20,7.745649e-22,6.609606e-34,-6.799396e-30,-2.185856e-22,-5.465308e-24,-4.068548e-33
575.0091,200.00,314.7513,1.774507e+01,2.845821e-02,C,2.702068e-02,1.333333e-01,2.6659%,6.155671e-03,5.304723e-03,2.330227e-04,4.530613e-17,6.091866e-11,3.018981e-05,4.003434e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033617e-18,6.744577e-32,1.529931e-18,4.716642e-33,7.247483e-24,1.461712e-18,2.987054e-21,-2.923513e-43,-2.929608e-18,-1.464819e-18,-1.529028e-18,-4.077223e-33,-7.247297e-24,-1.461784e-18,-2.991903e-21,-4.077038e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.040093e-19,8.581436e-20,9.036767e-22,6.394191e-34,1.862216e-28,-7.129472e-23,-4.848914e-24,-4.077038e-33
595.0091,200.00,314.7719,1.783658e+01,2.805428e-02,C,2.706004e-02,1.333333e-01,2.6697%,6.220854e-03,5.358572e-03,2.335305e-04,4.587315e-17,6.094604e-11,3.007825e-05,3.971310e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034431e-18,5.596564e-32,1.530988e-18,4.703328e-33,7.240778e-24,1.462767e-18,2.984713e-21,1.127641e-42,-2.931977e-18,-1.466003e-18,-1.530232e-18,-4.086202e-33,-7.240780e-24,-1.462970e-18,-2.989790e-21,-4.086014e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.024541e-19,8.462955e-20,7.556879e-22,6.171261e-34,-1.605836e-30,-2.031232e-22,-5.076436e-24,-4.086014e-33
615.0091,200.00,314.7923,1.792697e+01,2.768509e-02,C,2.709887e-02,1.333333e-01,2.6735%,6.285243e-03,5.411738e-03,2.340309e-04,4.654279e-17,6.097409e-11,2.997124e-05,3.940349e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035350e-18,4.807305e-32,1.532087e-18,4.690713e-33,7.234313e-24,1.463859e-18,2.982538e-21,7.099960e-43,-2.934144e-18,-1.467087e-18,-1.531339e-18,-4.094909e-33,-7.234313e-24,-1.464056e-18,-2.987442e-21,-4.094671e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.012062e-19,8.354585e-20,7.479732e-22,5.958046e-34,1.557581e-31,-1.964786e-22,-4.903663e-24,-4.094671e-33
635.0091,200.00,314.8123,1.801600e+01,2.734966e-02,C,2.713732e-02,1.333333e-01,2.6772%,6.348846e-03,5.464228e-03,2.345226e-04,4.693602e-17,6.100140e-11,2.986766e-05,3.910463e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036075e-18,4.233298e-32,1.533082e-18,4.677786e-33,7.227880e-24,1.464854e-18,2.980160e-21,-3.341158e-43,-2.936114e-18,-1.468072e-18,-1.532350e-18,-4.103352e-33,-7.227878e-24,-1.465043e-18,-2.984872e-21,-4.103159e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.996064e-20,8.256055e-20,7.317844e-22,5.744344e-34,1.783927e-30,-1.889155e-22,-4.711656e-24,-4.103159e-33
655.0091,200.00,314.8321,1.810385e+01,2.699821e-02,C,2.717495e-02,1.333333e-01,2.6809%,6.411679e-03,5.516052e-03,2.350075e-04,4.757654e-17,6.103034e-11,2.976907e-05,3.881648e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037217e-18,4.305049e-32,1.534271e-18,4.666592e-33,7.221857e-24,1.466027e-18,2.978338e-21,7.935250e-43,-2.938180e-18,-1.469105e-18,-1.533250e-18,-4.110146e-33,-7.221631e-24,-1.466078e-18,-2.982614e-21,-4.111358e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.903668e-20,8.152752e-20,1.021102e-21,5.564460e-34,2.262776e-28,-5.047056e-23,-4.276021e-24,-4.111358e-33
675.0091,200.00,314.8516,1.819043e+01,2.663579e-02,C,2.721251e-02,1.333333e-01,2.6846%,6.473746e-03,5.567219e-03,2.354820e-04,4.838168e-17,6.105708e-11,2.967267e-05,3.853784e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037864e-18,3.802793e-32,1.535210e-18,4.654044e-33,7.215659e-24,1.466968e-18,2.975943e-21,-2.923513e-43,-2.940312e-18,-1.470171e-18,-1.534491e-18,-4.120481e-33,-7.215653e-24,-1.467145e-18,-2.980353e-21,-4.120596e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.755198e-20,8.046152e-20,7.191781e-22,5.335629e-34,6.198048e-30,-1.772019e-22,-4.410165e-24,-4.120596e-33
695.0091,200.00,314.8708,1.827555e+01,2.630765e-02,C,2.724913e-02,1.333333e-01,2.6881%,6.535062e-03,5.617732e-03,2.359517e-04,4.883622e-17,6.108566e-11,2.958076e-05,3.826867e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038911e-18,3.731042e-32,1.536336e-18,4.643195e-33,7.209860e-24,1.468080e-18,2.974084e-21,4.594092e-43,-2.942243e-18,-1.471137e-18,-1.535479e-18,-4.127874e-33,-7.209667e-24,-1.468113e-18,-2.977956e-21,-4.128653e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.666779e-20,7.949568e-20,8.567711e-22,5.153208e-34,1.931192e-28,-3.286282e-23,-3.871865e-24,-4.128653e-33
715.0091,200.00,314.8898,1.835991e+01,2.596788e-02,C,2.728559e-02,1.333333e-01,2.6917%,6.595635e-03,5.667620e-03,2.364129e-04,4.956012e-17,6.111348e-11,2.949161e-05,3.800849e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039745e-18,3.874544e-32,1.537350e-18,4.631900e-33,7.204079e-24,1.469088e-18,2.971996e-21,2.088224e-43,-2.944244e-18,-1.472138e-18,-1.536500e-18,-4.137301e-33,-7.203886e-24,-1.469116e-18,-2.975732e-21,-4.137094e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.550152e-20,7.849496e-20,8.497539e-22,4.945986e-34,1.929582e-28,-2.770758e-23,-3.736330e-24,-4.137094e-33
735.0091,200.00,314.9085,1.844318e+01,2.561538e-02,C,2.732186e-02,1.333333e-01,2.6952%,6.655473e-03,5.716883e-03,2.368657e-04,4.994764e-17,6.114042e-11,2.940500e-05,3.775676e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040376e-18,3.587541e-32,1.538255e-18,4.620189e-33,7.198308e-24,1.469995e-18,2.969691e-21,-4.594092e-43,-2.946321e-18,-1.473177e-18,-1.537556e-18,-4.145764e-33,-7.198296e-24,-1.470156e-18,-2.973694e-21,-4.145557e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.405466e-20,7.745603e-20,6.986181e-22,4.744257e-34,1.200808e-29,-1.613406e-22,-4.002483e-24,-4.145557e-33
755.0091,200.00,314.9270,1.852526e+01,2.529977e-02,C,2.735753e-02,1.333333e-01,2.6987%,6.714590e-03,5.765525e-03,2.373126e-04,5.039015e-17,6.116788e-11,2.932157e-05,3.751309e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041095e-18,3.085285e-32,1.539195e-18,4.609082e-33,7.192731e-24,1.470933e-18,2.967536e-21,-4.176447e-43,-2.948183e-18,-1.474108e-18,-1.538507e-18,-4.153924e-33,-7.192718e-24,-1.471089e-18,-2.971403e-21,-4.153716e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.291225e-20,7.652524e-20,6.876977e-22,4.551580e-34,1.347725e-29,-1.560583e-22,-3.867381e-24,-4.153716e-33
