t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
3164.5268,200.00,281.2246,1.121794e+02,1.237730e-01,C,2.990893e-03,1.333333e-01,0.2986%,4.902869e-02,4.561091e-02,4.856174e-05,1.532956e-15,2.137221e-10,2.423299e-05,5.961360e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.772691e-18,2.296026e-32,1.639156e-18,3.131210e-32,3.377191e-23,1.182970e-18,2.594849e-20,5.847026e-43,-2.418019e-18,-1.209058e-18,-1.639175e-18,-1.278531e-33,-3.377761e-23,-1.182967e-18,-2.594862e-20,-1.621969e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.546725e-19,3.415752e-19,-1.856302e-23,3.003357e-32,-5.699720e-27,3.063188e-24,-1.274802e-25,-1.621969e-33
3184.5268,200.00,281.2569,1.132059e+02,1.234959e-01,C,2.989782e-03,1.333333e-01,0.2985%,4.925254e-02,4.582657e-02,4.855535e-05,1.551881e-15,2.150756e-10,2.423948e-05,5.969377e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.773181e-18,-2.296026e-32,1.639989e-18,3.150821e-32,3.398260e-23,1.183563e-18,2.605925e-20,5.429381e-43,-2.419382e-18,-1.209738e-18,-1.639986e-18,-1.622281e-33,-3.397217e-23,-1.183542e-18,-2.605590e-20,-1.618889e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.537995e-19,3.408944e-19,2.663024e-24,2.988593e-32,1.042389e-26,2.079446e-23,3.355336e-24,-1.618889e-33
3204.5268,200.00,281.2895,1.142415e+02,1.232079e-01,C,2.988712e-03,1.333333e-01,0.2984%,4.947580e-02,4.604179e-02,4.854878e-05,1.570999e-15,2.163663e-10,2.424616e-05,5.977320e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.773563e-18,1.722020e-32,1.640799e-18,3.169696e-32,3.418748e-23,1.184139e-18,2.616724e-20,-2.088224e-43,-2.420793e-18,-1.210446e-18,-1.640818e-18,-1.619747e-33,-3.418575e-23,-1.184134e-18,-2.616734e-20,-1.616726e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.527700e-19,3.401867e-19,-1.869244e-23,3.007721e-32,1.733361e-27,4.366444e-24,-1.022389e-25,-1.616726e-33
3224.5268,200.00,281.3223,1.152853e+02,1.229276e-01,C,2.987601e-03,1.333333e-01,0.2983%,4.969847e-02,4.625657e-02,4.854233e-05,1.590194e-15,2.177128e-10,2.425318e-05,5.985611e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774128e-18,5.740065e-33,1.641629e-18,3.189742e-32,3.440269e-23,1.184732e-18,2.627939e-20,4.176447e-44,-2.422167e-18,-1.211135e-18,-1.641626e-18,-1.617240e-33,-3.439925e-23,-1.184710e-18,-2.627598e-20,-1.614670e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.519609e-19,3.394976e-19,2.556078e-24,3.028018e-32,3.431370e-27,2.156586e-23,3.415545e-24,-1.614670e-33
3244.5268,200.00,281.3554,1.163369e+02,1.226407e-01,C,2.986531e-03,1.333333e-01,0.2982%,4.992059e-02,4.647091e-02,4.853575e-05,1.609734e-15,2.190314e-10,2.426029e-05,5.993793e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774582e-18,1.148013e-32,1.642436e-18,3.209075e-32,3.461202e-23,1.185307e-18,2.638874e-20,-2.088224e-43,-2.423578e-18,-1.211841e-18,-1.642455e-18,-1.614464e-33,-3.461549e-23,-1.185303e-18,-2.638881e-20,-1.611869e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.510036e-19,3.387917e-19,-1.865023e-23,3.047628e-32,-3.472066e-27,4.628559e-24,-6.977479e-26,-1.611869e-33
3264.5268,200.00,281.3887,1.173955e+02,1.223620e-01,C,2.985460e-03,1.333333e-01,0.2981%,5.014217e-02,4.668481e-02,4.852919e-05,1.629296e-15,2.203682e-10,2.426757e-05,6.002078e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775072e-18,-5.740065e-33,1.643242e-18,3.228635e-32,3.482358e-23,1.185883e-18,2.649877e-20,7.935250e-43,-2.424950e-18,-1.212527e-18,-1.643260e-18,-1.611604e-33,-3.482785e-23,-1.185878e-18,-2.649882e-20,-1.609054e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.501216e-19,3.381057e-19,-1.863602e-23,3.067475e-32,-4.266622e-27,4.966112e-24,-4.937381e-26,-1.609054e-33
3284.5268,200.00,281.4222,1.184607e+02,1.220907e-01,C,2.984348e-03,1.333333e-01,0.2980%,5.036322e-02,4.689828e-02,4.852280e-05,1.649067e-15,2.217992e-10,2.427509e-05,6.010678e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.775742e-18,0.000000e+00,1.644067e-18,3.249390e-32,3.504565e-23,1.186476e-18,2.661300e-20,-3.341158e-43,-2.426305e-18,-1.213195e-18,-1.644064e-18,-1.607718e-33,-3.503705e-23,-1.186454e-18,-2.660951e-20,-1.603077e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.494375e-19,3.374377e-19,2.628217e-24,3.088618e-32,8.605830e-27,2.227947e-23,3.490329e-24,-1.603077e-33
3304.5268,200.00,281.4559,1.195321e+02,1.218051e-01,C,2.983278e-03,1.333333e-01,0.2979%,5.058375e-02,4.711130e-02,4.851632e-05,1.668969e-15,2.231525e-10,2.428261e-05,6.019136e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.776301e-18,3.444039e-32,1.644870e-18,3.269437e-32,3.526172e-23,1.187052e-18,2.672439e-20,1.252934e-43,-2.427696e-18,-1.213899e-18,-1.644867e-18,-1.605960e-33,-3.525848e-23,-1.187030e-18,-2.672088e-20,-1.602986e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.486052e-19,3.367341e-19,2.682381e-24,3.108841e-32,3.233820e-27,2.245940e-23,3.513106e-24,-1.602986e-33
3324.5268,200.00,281.4898,1.206093e+02,1.215247e-01,C,2.982207e-03,1.333333e-01,0.2978%,5.080378e-02,4.732390e-02,4.850991e-05,1.689071e-15,2.245490e-10,2.429023e-05,6.027668e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.776893e-18,4.018046e-32,1.645671e-18,3.289714e-32,3.548005e-23,1.187628e-18,2.683646e-20,-2.923513e-43,-2.429075e-18,-1.214590e-18,-1.645668e-18,-1.603402e-33,-3.546826e-23,-1.187606e-18,-2.683293e-20,-1.600696e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.478182e-19,3.360430e-19,2.771956e-24,3.129373e-32,1.179263e-26,2.256921e-23,3.533548e-24,-1.600696e-33
3344.5268,200.00,281.5238,1.216916e+02,1.212481e-01,C,2.981177e-03,1.333333e-01,0.2977%,5.102332e-02,4.753606e-02,4.850343e-05,1.708980e-15,2.258770e-10,2.429780e-05,6.036040e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.777372e-18,2.296026e-32,1.646449e-18,3.309265e-32,3.569216e-23,1.188187e-18,2.694563e-20,5.429381e-43,-2.430446e-18,-1.215272e-18,-1.646467e-18,-1.600234e-33,-3.569012e-23,-1.188182e-18,-2.694566e-20,-1.596756e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.469255e-19,3.353607e-19,-1.823298e-23,3.149241e-32,2.046769e-27,5.567818e-24,-2.606943e-26,-1.596756e-33
3364.5268,200.00,281.5580,1.227792e+02,1.209656e-01,C,2.980107e-03,1.333333e-01,0.2976%,5.124237e-02,4.774779e-02,4.849716e-05,1.729513e-15,2.272652e-10,2.430553e-05,6.044699e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.778030e-18,5.740065e-33,1.647248e-18,3.330032e-32,3.591494e-23,1.188763e-18,2.705905e-20,0.000000e+00,-2.431833e-18,-1.215969e-18,-1.647266e-18,-1.597986e-33,-3.591915e-23,-1.188758e-18,-2.705908e-20,-1.595067e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.461967e-19,3.346637e-19,-1.805090e-23,3.170233e-32,-4.210575e-27,5.539273e-24,-3.463876e-26,-1.595067e-33
3384.5268,200.00,281.5924,1.238719e+02,1.206943e-01,C,2.979037e-03,1.333333e-01,0.2975%,5.146095e-02,4.795909e-02,4.849097e-05,1.750031e-15,2.286968e-10,2.431330e-05,6.053416e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.778720e-18,-1.148013e-32,1.648044e-18,3.351043e-32,3.614005e-23,1.189340e-18,2.717315e-20,7.935250e-43,-2.433173e-18,-1.216639e-18,-1.648041e-18,-1.595289e-33,-3.613111e-23,-1.189317e-18,-2.716956e-20,-1.592480e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.455474e-19,3.339939e-19,3.103428e-24,3.191514e-32,8.934737e-27,2.275879e-23,3.589891e-24,-1.592480e-33
3404.5268,200.00,281.6269,1.249690e+02,1.204262e-01,C,2.978008e-03,1.333333e-01,0.2974%,5.167906e-02,4.816996e-02,4.848473e-05,1.770713e-15,2.300906e-10,2.432099e-05,6.061955e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.779296e-18,2.296026e-32,1.648819e-18,3.371320e-32,3.635881e-23,1.189899e-18,2.728431e-20,4.176447e-44,-2.434505e-18,-1.217301e-18,-1.648816e-18,-1.592075e-33,-3.634803e-23,-1.189876e-18,-2.728070e-20,-1.588311e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.447901e-19,3.333318e-19,3.184307e-24,3.212113e-32,1.077767e-26,2.286934e-23,3.610249e-24,-1.588311e-33
3424.5268,200.00,281.6616,1.260709e+02,1.201424e-01,C,2.976978e-03,1.333333e-01,0.2973%,5.189671e-02,4.838040e-02,4.847859e-05,1.791081e-15,2.314664e-10,2.432869e-05,6.070539e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.779902e-18,4.018046e-32,1.649592e-18,3.391843e-32,3.657973e-23,1.190458e-18,2.739612e-20,6.682315e-43,-2.435899e-18,-1.218002e-18,-1.649610e-18,-1.589879e-33,-3.658539e-23,-1.190453e-18,-2.739615e-20,-1.587184e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.440030e-19,3.326304e-19,-1.757799e-23,3.232855e-32,-5.656061e-27,5.610875e-24,-3.075187e-26,-1.587184e-33
3444.5268,200.00,281.6964,1.271768e+02,1.198704e-01,C,2.975949e-03,1.333333e-01,0.2972%,5.211391e-02,4.859042e-02,4.847254e-05,1.811888e-15,2.328820e-10,2.433640e-05,6.079168e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.780540e-18,2.296026e-32,1.650364e-18,3.412613e-32,3.680290e-23,1.191018e-18,2.750859e-20,-4.176447e-44,-2.437244e-18,-1.218675e-18,-1.650381e-18,-1.587428e-33,-3.680676e-23,-1.191012e-18,-2.750862e-20,-1.584553e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.432961e-19,3.319580e-19,-1.740464e-23,3.253870e-32,-3.855127e-27,5.594016e-24,-3.091263e-26,-1.584553e-33
3464.5268,200.00,281.7313,1.282867e+02,1.196222e-01,C,2.974921e-03,1.333333e-01,0.2970%,5.233065e-02,4.880001e-02,4.846659e-05,1.832932e-15,2.343338e-10,2.434410e-05,6.087838e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.781208e-18,1.722020e-32,1.651134e-18,3.433631e-32,3.702832e-23,1.191578e-18,2.762173e-20,3.341158e-43,-2.438510e-18,-1.219289e-18,-1.651131e-18,-1.582477e-33,-3.702100e-23,-1.191555e-18,-2.761807e-20,-1.575527e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.426984e-19,3.313442e-19,3.618350e-24,3.275384e-32,7.322098e-27,2.281643e-23,3.657801e-24,-1.575527e-33
3484.5268,200.00,281.7663,1.294003e+02,1.193343e-01,C,2.973932e-03,1.333333e-01,0.2970%,5.254695e-02,4.900919e-02,4.846061e-05,1.854072e-15,2.356883e-10,2.435169e-05,6.096311e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.781760e-18,4.018046e-32,1.651883e-18,3.453895e-32,3.724708e-23,1.192120e-18,2.773183e-20,-1.670579e-43,-2.439896e-18,-1.220001e-18,-1.651900e-18,-1.582296e-33,-3.725255e-23,-1.192115e-18,-2.773186e-20,-1.579365e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.418637e-19,3.306318e-19,-1.710883e-23,3.295666e-32,-5.470524e-27,5.644087e-24,-2.835261e-26,-1.579365e-33
3504.5268,200.00,281.8015,1.305182e+02,1.190702e-01,C,2.972904e-03,1.333333e-01,0.2968%,5.276282e-02,4.921794e-02,4.845487e-05,1.875199e-15,2.371365e-10,2.435937e-05,6.105054e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.782488e-18,3.444039e-32,1.652651e-18,3.475403e-32,3.747694e-23,1.192680e-18,2.784627e-20,-4.176447e-43,-2.441203e-18,-1.220655e-18,-1.652647e-18,-1.265474e-33,-3.747439e-23,-1.192657e-18,-2.784258e-20,-1.576807e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.412849e-19,3.299779e-19,3.924730e-24,3.348856e-32,2.550631e-27,2.273114e-23,3.687618e-24,-1.576807e-33
3524.5268,200.00,281.8367,1.316392e+02,1.188105e-01,C,2.971916e-03,1.333333e-01,0.2968%,5.297825e-02,4.942628e-02,4.844909e-05,1.896246e-15,2.385674e-10,2.436692e-05,6.113595e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.783099e-18,4.018046e-32,1.653396e-18,3.496148e-32,3.770008e-23,1.193223e-18,2.795766e-20,1.252934e-43,-2.442501e-18,-1.221298e-18,-1.653392e-18,-1.576559e-33,-3.769282e-23,-1.193200e-18,-2.795396e-20,-1.572369e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.405978e-19,3.293345e-19,4.048642e-24,3.338492e-32,7.259052e-27,2.273654e-23,3.704130e-24,-1.572369e-33
3544.5268,200.00,281.8721,1.327642e+02,1.185414e-01,C,2.970928e-03,1.333333e-01,0.2967%,5.319325e-02,4.963420e-02,4.844341e-05,1.917493e-15,2.400057e-10,2.437444e-05,6.122167e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.783739e-18,5.740065e-32,1.654141e-18,3.517144e-32,3.792538e-23,1.193766e-18,2.806968e-20,2.923513e-43,-2.443823e-18,-1.221965e-18,-1.654137e-18,-1.574807e-33,-3.791692e-23,-1.193743e-18,-2.806596e-20,-1.571790e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.399160e-19,3.286678e-19,4.203627e-24,3.359663e-32,8.458149e-27,2.268044e-23,3.718364e-24,-1.571790e-33
3564.5268,200.00,281.9076,1.338927e+02,1.182768e-01,C,2.969980e-03,1.333333e-01,0.2966%,5.340783e-02,4.984171e-02,4.843771e-05,1.938804e-15,2.413856e-10,2.438183e-05,6.130533e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.784260e-18,8.036091e-32,1.654864e-18,3.537337e-32,3.814375e-23,1.194292e-18,2.817859e-20,-1.085876e-42,-2.445136e-18,-1.222621e-18,-1.654880e-18,-1.572375e-33,-3.814381e-23,-1.194286e-18,-2.817861e-20,-1.569329e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.391247e-19,3.280115e-19,-1.644083e-23,3.380099e-32,-6.418628e-29,5.552473e-24,-2.144672e-26,-1.569329e-33
3584.5268,200.00,281.9432,1.350246e+02,1.180118e-01,C,2.968993e-03,1.333333e-01,0.2965%,5.362198e-02,5.004881e-02,4.843225e-05,1.960237e-15,2.428384e-10,2.438930e-05,6.139161e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.784958e-18,6.888078e-32,1.655606e-18,3.558820e-32,3.837337e-23,1.194835e-18,2.829187e-20,-2.088224e-43,-2.446450e-18,-1.223279e-18,-1.655622e-18,-1.569975e-33,-3.837178e-23,-1.194830e-18,-2.829190e-20,-1.566901e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.385085e-19,3.273544e-19,-1.621265e-23,3.401822e-32,1.593535e-27,5.376589e-24,-3.577947e-26,-1.566901e-33
3604.5268,200.00,281.9789,1.361597e+02,1.177552e-01,C,2.968046e-03,1.333333e-01,0.2964%,5.383572e-02,5.025550e-02,4.842676e-05,1.981805e-15,2.442084e-10,2.439661e-05,6.147578e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.785536e-18,1.033212e-31,1.656327e-18,3.579493e-32,3.859598e-23,1.195362e-18,2.840201e-20,-3.341158e-43,-2.447723e-18,-1.223915e-18,-1.656343e-18,-1.567510e-33,-3.860400e-23,-1.195356e-18,-2.840204e-20,-1.564486e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.378131e-19,3.267175e-19,-1.608254e-23,3.422742e-32,-8.013214e-27,5.421267e-24,-2.530060e-26,-1.564486e-33
3624.5268,200.00,282.0148,1.372988e+02,1.174984e-01,C,2.967060e-03,1.333333e-01,0.2963%,5.404905e-02,5.046179e-02,4.842150e-05,2.003509e-15,2.457369e-10,2.440400e-05,6.156262e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.786291e-18,9.184104e-32,1.657067e-18,3.601460e-32,3.883001e-23,1.195905e-18,2.851657e-20,4.176447e-44,-2.448998e-18,-1.224553e-18,-1.657062e-18,-1.565236e-33,-3.882183e-23,-1.195883e-18,-2.851279e-20,-1.562103e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.372924e-19,3.260799e-19,4.820641e-24,3.444937e-32,8.171968e-27,2.240971e-23,3.774004e-24,-1.562103e-33
3644.5268,200.00,282.0507,1.384405e+02,1.172472e-01,C,2.966152e-03,1.333333e-01,0.2962%,5.426196e-02,5.066767e-02,4.841608e-05,2.025346e-15,2.470840e-10,2.441113e-05,6.164489e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.786776e-18,1.205414e-31,1.657764e-18,3.621568e-32,3.904757e-23,1.196415e-18,2.862414e-20,5.847026e-43,-2.450261e-18,-1.225177e-18,-1.657780e-18,-1.562011e-33,-3.904999e-23,-1.196409e-18,-2.862416e-20,-1.557307e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.365156e-19,3.254559e-19,-1.575714e-23,3.465366e-32,-2.416929e-27,5.334685e-24,-2.754874e-26,-1.557307e-33
3664.5268,200.00,282.0867,1.395854e+02,1.169841e-01,C,2.965205e-03,1.333333e-01,0.2961%,5.447447e-02,5.087315e-02,4.841091e-05,2.047318e-15,2.485230e-10,2.441834e-05,6.172979e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.787438e-18,1.377616e-31,1.658481e-18,3.642966e-32,3.927655e-23,1.196941e-18,2.873612e-20,-7.517605e-43,-2.451554e-18,-1.225831e-18,-1.658497e-18,-1.560625e-33,-3.928068e-23,-1.196936e-18,-2.873615e-20,-1.557434e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.358844e-19,3.248022e-19,-1.555327e-23,3.486903e-32,-4.123447e-27,5.203275e-24,-3.177563e-26,-1.557434e-33
3684.5268,200.00,282.1228,1.407335e+02,1.167352e-01,C,2.964260e-03,1.333333e-01,0.2960%,5.468658e-02,5.107823e-02,4.840583e-05,2.069426e-15,2.499907e-10,2.442549e-05,6.181493e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.788127e-18,1.262814e-31,1.659197e-18,3.664605e-32,3.950771e-23,1.197468e-18,2.884873e-20,1.670579e-43,-2.452791e-18,-1.226450e-18,-1.659192e-18,-1.558348e-33,-3.950155e-23,-1.197446e-18,-2.884491e-20,-1.555128e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.353354e-19,3.241832e-19,5.220644e-24,3.508771e-32,6.165726e-27,2.228867e-23,3.818073e-24,-1.555128e-33
3704.5268,200.00,282.1590,1.418847e+02,1.164775e-01,C,2.963353e-03,1.333333e-01,0.2959%,5.489828e-02,5.128291e-02,4.840072e-05,2.091669e-15,2.514347e-10,2.443249e-05,6.189787e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.788694e-18,1.549818e-31,1.659892e-18,3.685419e-32,3.973148e-23,1.197978e-18,2.895808e-20,0.000000e+00,-2.454073e-18,-1.227091e-18,-1.659907e-18,-1.556124e-33,-3.972720e-23,-1.197973e-18,-2.895813e-20,-1.552873e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.346210e-19,3.235423e-19,-1.521570e-23,3.529807e-32,4.283421e-27,5.047286e-24,-4.510361e-26,-1.552873e-33
3724.5268,200.00,282.1953,1.430390e+02,1.162331e-01,C,2.962446e-03,1.333333e-01,0.2958%,5.510959e-02,5.148720e-02,4.839571e-05,2.114047e-15,2.528323e-10,2.443945e-05,6.198100e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.789287e-18,1.951622e-31,1.660585e-18,3.706460e-32,3.995732e-23,1.198488e-18,2.906803e-20,8.770539e-43,-2.455302e-18,-1.227699e-18,-1.660600e-18,-1.553145e-33,-3.996303e-23,-1.198483e-18,-2.906807e-20,-1.548555e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.339859e-19,3.229341e-19,-1.506851e-23,3.551146e-32,-5.711343e-27,5.029157e-24,-3.670504e-26,-1.548555e-33
3744.5268,200.00,282.2317,1.441963e+02,1.159882e-01,C,2.961540e-03,1.333333e-01,0.2957%,5.532050e-02,5.169109e-02,4.839081e-05,2.136561e-15,2.542769e-10,2.444636e-05,6.206433e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.789908e-18,1.894222e-31,1.661277e-18,3.727738e-32,4.018525e-23,1.198999e-18,2.917858e-20,-5.011737e-43,-2.456533e-18,-1.228309e-18,-1.661292e-18,-1.550264e-33,-4.018645e-23,-1.198994e-18,-2.917861e-20,-1.544419e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.333752e-19,3.223244e-19,-1.490347e-23,3.572711e-32,-1.208540e-27,4.955244e-24,-3.894129e-26,-1.544419e-33
