t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
421.1604,200.00,275.0000,1.006119e+05,6.718459e-01,C,4.416590e-04,1.857227e+00,0.0442%,3.069993e-01,1.676002e+00,2.374281e-04,0.000000e+00,1.109193e-05,1.325053e-02,5.054292e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.726622e-17,4.328762e-24,3.215374e-17,-4.859627e-27,2.033494e-19,2.371958e-17,5.734747e-18,3.758802e-41,-5.925422e-17,-3.043621e-17,-3.215389e-17,-2.658387e-31,-2.035193e-19,-2.361876e-17,-5.730568e-18,-2.658557e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.801200e-17,1.246271e-16,-1.485282e-22,-4.859893e-27,-1.699260e-22,1.008207e-19,4.178689e-21,-2.658557e-31
441.1604,200.00,275.0000,1.006119e+05,6.717053e-01,C,4.414867e-04,1.857227e+00,0.0441%,3.183060e-01,1.754761e+00,2.373350e-04,0.000000e+00,1.098844e-05,1.331556e-02,5.081107e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.698104e-17,4.286956e-25,3.213901e-17,-4.794192e-27,2.035473e-19,2.370747e-17,5.725478e-18,6.264671e-41,-5.920928e-17,-3.045181e-17,-3.213916e-17,-2.656920e-31,-2.037052e-19,-2.360260e-17,-5.721174e-18,-2.656279e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.777176e-17,1.246115e-16,-1.461668e-22,-4.794458e-27,-1.579071e-22,1.048739e-19,4.303308e-21,-2.656279e-31
461.1604,200.00,275.0000,1.006119e+05,6.715599e-01,C,4.413173e-04,1.857227e+00,0.0441%,3.294622e-01,1.833511e+00,2.372434e-04,0.000000e+00,1.089217e-05,1.338302e-02,5.108664e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.670078e-17,3.489960e-28,3.212451e-17,-4.729303e-27,2.035526e-19,2.369549e-17,5.716222e-18,7.517605e-41,-5.916509e-17,-3.046795e-17,-3.212466e-17,-2.653998e-31,-2.036996e-19,-2.358701e-17,-5.711808e-18,-2.654053e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.753570e-17,1.245953e-16,-1.438576e-22,-4.729569e-27,-1.470483e-22,1.084821e-19,4.414035e-21,-2.654053e-31
481.1604,200.00,275.0000,1.006119e+05,6.714125e-01,C,4.411506e-04,1.857227e+00,0.0441%,3.404705e-01,1.912250e+00,2.371532e-04,0.000000e+00,1.080243e-05,1.345262e-02,5.136882e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.642534e-17,5.767618e-27,3.211024e-17,-4.664959e-27,2.033880e-19,2.368365e-17,5.706988e-18,3.758802e-41,-5.912158e-17,-3.048431e-17,-3.211039e-17,-2.651851e-31,-2.035252e-19,-2.357195e-17,-5.702475e-18,-2.651855e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.730376e-17,1.245790e-16,-1.416001e-22,-4.665225e-27,-1.371965e-22,1.117008e-19,4.512572e-21,-2.651855e-31
501.1604,200.00,275.0000,1.006119e+05,6.712626e-01,C,4.409866e-04,1.857227e+00,0.0441%,3.513335e-01,1.990978e+00,2.370644e-04,0.000000e+00,1.071862e-05,1.352415e-02,5.165686e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.615461e-17,6.428873e-28,3.209620e-17,-4.601158e-27,2.030737e-19,2.367195e-17,5.697780e-18,4.176447e-42,-5.907872e-17,-3.050095e-17,-3.209634e-17,-2.649789e-31,-2.032019e-19,-2.355737e-17,-5.693180e-18,-2.649684e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.707589e-17,1.245623e-16,-1.393917e-22,-4.601423e-27,-1.282327e-22,1.145751e-19,4.600306e-21,-2.649684e-31
521.1604,200.00,275.0000,1.006119e+05,6.711098e-01,C,4.408252e-04,1.857227e+00,0.0441%,3.620538e-01,2.069696e+00,2.369770e-04,0.000000e+00,1.064023e-05,1.359740e-02,5.195015e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.588846e-17,-3.673642e-29,3.208237e-17,-4.537896e-27,2.026268e-19,2.366038e-17,5.688603e-18,-6.264671e-41,-5.903649e-17,-3.051792e-17,-3.208251e-17,-2.647555e-31,-2.027469e-19,-2.354323e-17,-5.683925e-18,-2.647555e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.685197e-17,1.245454e-16,-1.372311e-22,-4.538161e-27,-1.200508e-22,1.171439e-19,4.678440e-21,-2.647555e-31
541.1604,200.00,275.0000,1.006119e+05,6.709547e-01,C,4.406664e-04,1.857227e+00,0.0441%,3.726339e-01,2.148403e+00,2.368909e-04,0.000000e+00,1.056678e-05,1.367218e-02,5.224809e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.562681e-17,-2.387867e-28,3.206876e-17,-4.475172e-27,2.020626e-19,2.364894e-17,5.679462e-18,-2.923513e-41,-5.899483e-17,-3.053514e-17,-3.206889e-17,-2.645453e-31,-2.021752e-19,-2.352949e-17,-5.674714e-18,-2.645450e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.663198e-17,1.245281e-16,-1.351168e-22,-4.475437e-27,-1.125580e-22,1.194437e-19,4.748106e-21,-2.645450e-31
561.1604,200.00,275.0000,1.006119e+05,6.707974e-01,C,4.405102e-04,1.857227e+00,0.0440%,3.830761e-01,2.227100e+00,2.368062e-04,0.000000e+00,1.049787e-05,1.374834e-02,5.255019e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.536955e-17,1.102093e-28,3.205535e-17,-4.412983e-27,2.013944e-19,2.363764e-17,5.670359e-18,-4.176447e-41,-5.895372e-17,-3.055262e-17,-3.205549e-17,-2.635259e-31,-2.015001e-19,-2.351613e-17,-5.665549e-18,-2.643373e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.641583e-17,1.245107e-16,-1.330477e-22,-4.413246e-27,-1.056786e-22,1.215030e-19,4.810194e-21,-2.643373e-31
581.1604,200.00,275.0000,1.006119e+05,6.706415e-01,C,4.403563e-04,1.857227e+00,0.0440%,3.933829e-01,2.305785e+00,2.367228e-04,0.000000e+00,1.043313e-05,1.382573e-02,5.285599e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.511657e-17,0.000000e+00,3.204215e-17,-4.351325e-27,2.006338e-19,2.362646e-17,5.661299e-18,-8.352894e-42,-5.891314e-17,-3.056994e-17,-3.204228e-17,-2.641712e-31,-2.007332e-19,-2.350311e-17,-5.656433e-18,-2.641318e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.620343e-17,1.244934e-16,-1.310223e-22,-4.351589e-27,-9.934342e-23,1.233514e-19,4.865647e-21,-2.641318e-31
601.1604,200.00,275.0000,1.006119e+05,6.704797e-01,C,4.402049e-04,1.857227e+00,0.0440%,4.035567e-01,2.384459e+00,2.366406e-04,0.000000e+00,1.037224e-05,1.390423e-02,5.316511e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.486778e-17,4.537892e-23,3.202915e-17,-4.290196e-27,1.997912e-19,2.361542e-17,5.652283e-18,5.634027e-39,-5.887307e-17,-3.058794e-17,-3.202928e-17,-2.641070e-31,-1.998847e-19,-2.349042e-17,-5.647368e-18,-2.639295e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.599471e-17,1.244754e-16,-1.290393e-22,-4.290460e-27,-9.349725e-23,1.250063e-19,4.914978e-21,-2.639295e-31
621.1604,200.00,275.0000,1.006119e+05,6.703160e-01,C,4.400558e-04,1.857227e+00,0.0440%,4.135997e-01,2.463121e+00,2.365597e-04,0.000000e+00,1.031490e-05,1.398371e-02,5.347716e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.462309e-17,1.576400e-23,3.201635e-17,-4.229592e-27,1.988757e-19,2.360451e-17,5.643313e-18,1.323934e-39,-5.883347e-17,-3.060612e-17,-3.201648e-17,-2.639670e-31,-1.989638e-19,-2.347802e-17,-5.638354e-18,-2.637297e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.578962e-17,1.244572e-16,-1.270978e-22,-4.229856e-27,-8.808935e-23,1.264894e-19,4.958882e-21,-2.637297e-31
641.1604,200.00,275.0000,1.006119e+05,6.701499e-01,C,4.399090e-04,1.857227e+00,0.0440%,4.235142e-01,2.541772e+00,2.364799e-04,0.000000e+00,1.026084e-05,1.406408e-02,5.379183e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.438241e-17,5.552177e-24,3.200374e-17,-4.169511e-27,1.978954e-19,2.359373e-17,5.634392e-18,3.382922e-40,-5.879433e-17,-3.062458e-17,-3.200386e-17,-2.637249e-31,-1.979785e-19,-2.346591e-17,-5.629394e-18,-2.635320e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.558808e-17,1.244387e-16,-1.251964e-22,-4.169774e-27,-8.307473e-23,1.278192e-19,4.997940e-21,-2.635320e-31
661.1604,200.00,275.0000,1.006119e+05,6.697639e-01,C,4.397645e-04,1.857227e+00,0.0440%,4.333011e-01,2.620411e+00,2.364014e-04,0.000000e+00,1.020985e-05,1.414490e-02,5.407418e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.392433e-17,-1.169419e-19,3.199131e-17,-4.109954e-27,1.968575e-19,2.352793e-17,5.570704e-18,-9.921127e-34,-5.857800e-17,-3.055057e-17,-3.199144e-17,-2.627069e-31,-1.969359e-19,-2.340968e-17,-5.576367e-18,-2.625405e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.534633e-17,1.243958e-16,-1.234348e-22,-4.110217e-27,-7.840140e-23,1.182476e-19,-5.663018e-21,-2.635326e-31
681.1604,200.00,275.0000,1.006119e+05,6.693169e-01,C,4.396224e-04,1.857227e+00,0.0440%,4.429345e-01,2.699013e+00,2.363240e-04,0.000000e+00,1.016179e-05,1.422036e-02,5.374351e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.953251e-17,-2.314626e-18,3.197907e-17,-4.051059e-27,1.957663e-19,2.248121e-17,4.533164e-18,-1.963508e-32,-5.439068e-17,-2.840262e-17,-3.197919e-17,-2.438898e-31,-1.958400e-19,-2.236076e-17,-4.537998e-18,-2.437516e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.514183e-17,1.243460e-16,-1.214931e-22,-4.051303e-27,-7.376051e-23,1.204545e-19,-4.833573e-21,-2.633867e-31
701.1604,200.00,275.0000,1.006119e+05,6.689355e-01,C,4.394825e-04,1.857227e+00,0.0439%,4.524399e-01,2.777586e+00,2.362478e-04,0.000000e+00,1.011657e-05,1.429713e-02,5.346189e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.544119e-17,-4.355558e-18,3.196702e-17,-3.992719e-27,1.946252e-19,2.150868e-17,3.569210e-18,-3.694509e-32,-5.049977e-17,-2.640414e-17,-3.196714e-17,-2.264073e-31,-1.946947e-19,-2.138624e-17,-3.573309e-18,-2.262945e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.494141e-17,1.243036e-16,-1.195995e-22,-3.992945e-27,-6.944168e-23,1.224400e-19,-4.099401e-21,-2.632396e-31
721.1604,200.00,275.0000,1.006119e+05,6.672339e-01,C,4.393450e-04,1.857227e+00,0.0439%,4.617846e-01,2.856113e+00,2.361728e-04,0.000000e+00,1.007398e-05,1.435679e-02,5.328601e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.600860e-17,-9.220780e-18,3.195514e-17,-3.935088e-27,1.934406e-19,1.770951e-17,2.769018e-18,-7.820188e-32,-4.150497e-17,-2.172857e-17,-3.195526e-17,-1.860383e-31,-1.935061e-19,-1.771039e-17,-2.768265e-18,-1.859729e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.450363e-17,1.241139e-16,-1.183431e-22,-3.935274e-27,-6.550406e-23,-8.863617e-22,7.528174e-22,-2.641748e-31
741.1604,200.00,275.0000,1.006119e+05,6.661641e-01,C,4.392100e-04,1.857227e+00,0.0439%,4.708938e-01,2.934513e+00,2.360985e-04,0.000000e+00,1.003366e-05,1.435814e-02,5.333940e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.866985e-17,-2.354950e-17,3.194340e-17,-3.878539e-27,1.922248e-19,4.627448e-18,2.330317e-18,-1.996940e-31,-1.434484e-17,-7.519287e-18,-3.194351e-17,-6.427597e-32,-1.922869e-19,-4.622406e-18,-2.329384e-18,-6.427516e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.432502e-17,1.239945e-16,-1.165631e-22,-3.878603e-27,-6.214927e-23,5.042120e-21,9.334450e-22,-2.639692e-31
761.1604,200.00,275.0000,1.006119e+05,6.620986e-01,C,4.390786e-04,1.857227e+00,0.0439%,4.794704e-01,3.012644e+00,2.360268e-04,0.000000e+00,1.000070e-05,1.414246e-02,5.426259e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.985884e-17,-2.809618e-17,3.193204e-17,-3.824090e-27,1.907985e-19,1.104579e-18,1.548849e-18,-2.382289e-31,-6.531330e-18,-3.427891e-18,-3.193215e-17,-2.928729e-32,-1.908473e-19,-1.531223e-18,-1.530427e-18,-2.926472e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.332751e-17,1.235392e-16,-1.122505e-22,-3.824119e-27,-4.888215e-23,-4.266448e-19,1.842196e-20,-2.674936e-31
781.1604,200.00,275.0000,1.006119e+05,6.861160e-01,Alkalinity,4.389493e-04,1.857227e+00,0.0439%,4.878578e-01,3.090731e+00,2.359562e-04,0.000000e+00,9.970331e-06,1.387996e-02,5.543466e-04,0.000000e+00,0.000000e+00,1.550633e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.623871e-17,-2.990311e-17,3.192089e-17,-3.770437e-27,1.893188e-19,2.535991e-19,6.764357e-19,-2.535307e-31,-3.022965e-18,-1.588576e-18,-3.192100e-17,-1.354423e-32,-1.893661e-19,-6.581324e-19,-6.577713e-19,-1.354424e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.321574e-17,1.235716e-16,-1.108895e-22,-3.770450e-27,-4.722926e-23,-4.045333e-19,1.866434e-20,-2.670749e-31
