t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
85.0600,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.749829e-05,1.985075e+00,0.0047%,1.958486e-01,4.146274e+00,6.760958e-05,0.000000e+00,1.836291e-05,5.498246e-02,1.712807e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.092180e-17,-3.960337e-17,3.463383e-17,-5.651717e-26,-2.447483e-22,-7.297452e-18,-2.149521e-19,-3.367330e-31,2.294241e-26,8.152183e-25,-3.463386e-17,8.758431e-35,3.974233e-30,1.068679e-26,3.321629e-28,9.707794e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.092180e-17,1.511030e-15,-3.066985e-23,-5.651717e-26,-2.447483e-22,-7.297452e-18,-2.149521e-19,-3.367329e-31
87.9400,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.749489e-05,1.985075e+00,0.0047%,1.968488e-01,4.283794e+00,6.760679e-05,0.000000e+00,1.834068e-05,5.432336e-02,1.693383e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.105813e-17,-3.951494e-17,3.463094e-17,-5.643696e-26,-2.438359e-22,-7.188185e-18,-2.119423e-19,-3.359730e-31,8.197866e-24,1.053336e-23,-3.463097e-17,-3.298618e-35,-6.881643e-28,1.036753e-23,4.299003e-27,1.013716e-37,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.105814e-17,1.511118e-15,-3.061807e-23,-5.643696e-26,-2.438366e-22,-7.188174e-18,-2.119423e-19,-3.359729e-31
90.8200,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.749149e-05,1.985075e+00,0.0047%,1.978615e-01,4.421322e+00,6.760401e-05,0.000000e+00,1.831853e-05,5.367416e-02,1.674233e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.119358e-17,-3.942679e-17,3.462806e-17,-5.635642e-26,-2.429521e-22,-7.079724e-18,-2.089483e-19,-3.352249e-31,4.185167e-23,-1.370340e-22,-3.462809e-17,6.707096e-33,-1.011325e-27,1.087025e-23,1.962606e-25,1.463709e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.119363e-17,1.511206e-15,-3.056782e-23,-5.635641e-26,-2.429531e-22,-7.079714e-18,-2.089481e-19,-3.352234e-31
93.7000,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.748810e-05,1.985075e+00,0.0047%,1.988863e-01,4.558858e+00,6.760123e-05,0.000000e+00,1.829646e-05,5.303481e-02,1.655354e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.132769e-17,-3.933921e-17,3.462518e-17,-5.627553e-26,-2.420115e-22,-6.972160e-18,-2.059695e-19,-3.344768e-31,4.404251e-26,9.764196e-25,-3.462521e-17,-8.192457e-37,2.213764e-30,-1.906350e-26,1.230150e-28,9.686850e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.132769e-17,1.511294e-15,-3.051637e-23,-5.627553e-26,-2.420115e-22,-6.972160e-18,-2.059695e-19,-3.344767e-31
96.5800,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.748471e-05,1.985075e+00,0.0047%,1.999234e-01,4.696402e+00,6.759845e-05,0.000000e+00,1.827448e-05,5.240521e-02,1.636745e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.146078e-17,-3.925201e-17,3.462231e-17,-5.619431e-26,-2.411559e-22,-6.865363e-18,-2.030100e-19,-3.337319e-31,1.468366e-22,2.354166e-22,-3.462234e-17,-1.854764e-34,1.561891e-27,1.084886e-22,4.189742e-25,3.728128e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.146093e-17,1.511381e-15,-3.046448e-23,-5.619431e-26,-2.411544e-22,-6.865254e-18,-2.030096e-19,-3.337281e-31
99.4600,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.748133e-05,1.985075e+00,0.0047%,2.009725e-01,4.833953e+00,6.759568e-05,0.000000e+00,1.825257e-05,5.178529e-02,1.618405e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.159280e-17,-3.916522e-17,3.461944e-17,-5.611275e-26,-2.402995e-22,-6.759366e-18,-2.000676e-19,-3.329905e-31,1.125819e-25,1.002212e-24,-3.461947e-17,-3.156342e-37,2.315667e-30,2.508408e-25,3.027023e-28,1.008480e-37,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.159280e-17,1.511468e-15,-3.041707e-23,-5.611275e-26,-2.402994e-22,-6.759366e-18,-2.000676e-19,-3.329904e-31
102.3400,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.747795e-05,1.985075e+00,0.0047%,2.020335e-01,4.971513e+00,6.759292e-05,0.000000e+00,1.823074e-05,5.117496e-02,1.600332e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.172334e-17,-3.907907e-17,3.461658e-17,-5.603086e-26,-2.394231e-22,-6.654372e-18,-1.971451e-19,-3.322544e-31,2.636794e-26,1.002212e-24,-3.461661e-17,2.446777e-33,4.979211e-30,1.027659e-26,3.238420e-28,9.917240e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.172334e-17,1.511554e-15,-3.036761e-23,-5.603086e-26,-2.394231e-22,-6.654372e-18,-1.971451e-19,-3.322543e-31
105.2200,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.747458e-05,1.985075e+00,0.0047%,2.031064e-01,5.109080e+00,6.759016e-05,0.000000e+00,1.820900e-05,5.057415e-02,1.582523e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.185249e-17,-3.899351e-17,3.461372e-17,-5.594865e-26,-2.384889e-22,-6.550336e-18,-1.942419e-19,-3.315234e-31,1.297354e-24,2.345249e-24,-3.461375e-17,-3.466321e-37,-8.884783e-28,-2.976252e-24,4.862128e-28,8.932846e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.185249e-17,1.511639e-15,-3.031867e-23,-5.594865e-26,-2.384898e-22,-6.550339e-18,-1.942419e-19,-3.315233e-31
108.1000,28.80,275.0000,1.006119e+05,1.000000e+00,Ca,4.747121e-05,1.985075e+00,0.0047%,2.041909e-01,5.246656e+00,6.758740e-05,0.000000e+00,1.818733e-05,4.998276e-02,1.564978e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.198015e-17,-3.890856e-17,3.461087e-17,-5.586610e-26,-2.376471e-22,-6.447271e-18,-1.913607e-19,-3.307997e-31,-1.586711e-24,5.947169e-22,-3.461090e-17,-1.500069e-35,2.442168e-29,-1.705424e-25,-3.228750e-27,6.534696e-38,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.198015e-17,1.511725e-15,-3.026973e-23,-5.586610e-26,-2.376470e-22,-6.447271e-18,-1.913607e-19,-3.307997e-31
110.9800,28.80,275.0000,1.006119e+05,1.000000e+00,Ca,4.746785e-05,1.985075e+00,0.0047%,2.052870e-01,5.384238e+00,6.758465e-05,0.000000e+00,1.816574e-05,4.940071e-02,1.547695e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.210636e-17,-3.882427e-17,3.460801e-17,-5.578323e-26,-2.367823e-22,-6.345240e-18,-1.885027e-19,-3.300773e-31,-7.423898e-26,1.010502e-24,-3.460804e-17,8.981019e-37,1.093178e-29,-3.695685e-25,-1.630500e-26,1.062935e-37,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.210636e-17,1.511809e-15,-3.022090e-23,-5.578323e-26,-2.367823e-22,-6.345240e-18,-1.885027e-19,-3.300772e-31
113.8600,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.746450e-05,1.985075e+00,0.0047%,2.063946e-01,5.521829e+00,6.758190e-05,0.000000e+00,1.814423e-05,4.882789e-02,1.530670e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223092e-17,-3.874068e-17,3.460517e-17,-5.570005e-26,-2.359200e-22,-6.244232e-18,-1.856678e-19,-3.293652e-31,5.729168e-23,-3.162338e-22,-3.460520e-17,1.163857e-35,1.315362e-28,2.501968e-23,8.681372e-26,1.403389e-36,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223098e-17,1.511892e-15,-3.017236e-23,-5.570005e-26,-2.359199e-22,-6.244207e-18,-1.856677e-19,-3.293638e-31
116.7400,28.80,275.0000,1.006119e+05,1.000000e+00,Alkalinity,4.746115e-05,1.985075e+00,0.0047%,2.075133e-01,5.659427e+00,6.757916e-05,0.000000e+00,1.812280e-05,4.826422e-02,1.513902e-03,0.000000e+00,0.000000e+00,1.550633e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.235390e-17,-3.865780e-17,3.460233e-17,-5.561655e-26,-2.350624e-22,-6.144293e-18,-1.828577e-19,-3.286571e-31,4.433037e-26,2.499026e-22,-3.460236e-17,8.215182e-36,8.728554e-30,2.163265e-26,5.593021e-28,1.053510e-37,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.235390e-17,1.511975e-15,-3.012383e-23,-5.561655e-26,-2.350624e-22,-6.144293e-18,-1.828577e-19,-3.286570e-31
